id,timestamp,latitude,longitude
2bb77fc8-689b-42b7-9b59-7d2b6ad3d99b,2026-02-03T09:32:12.764684,-26.213985185864978,28.056613937434477
e06db3c6-840f-4803-9abe-8eaa15b0018a,2026-02-03T09:32:13.764684,-26.198529757614136,28.050782491407237
e262070a-b6bd-4624-b379-2b7f8bc74ff4,2026-02-03T09:32:14.764684,-26.206921205637435,28.066124850004424
6df71487-6987-4529-bb1e-a9051f6db94d,2026-02-03T09:32:15.764684,-26.222533121463805,28.058694790363685
9d7f7a57-e32f-477b-b440-b49589dac423,2026-02-03T09:32:16.764684,-26.193750716731984,28.045945348578297
a0cf179f-a8da-4abe-ac5a-8174a189ffd5,2026-02-03T09:32:17.764684,-26.218433307764904,28.056909229462537
ddcfb3d4-1b1e-4967-b8c9-1f8414382bae,2026-02-03T09:32:18.764684,-26.204921684785653,28.063621554668153
241bf3d2-c018-4c86-a266-e0318a9a2138,2026-02-03T09:32:19.764684,-26.224078250170066,28.063732031095864
c72bddd8-cb69-4149-9d25-c16d924384b8,2026-02-03T09:32:20.764684,-26.212884262109768,28.051694975278743
ae1cbc9b-79a9-4fc7-9759-c64ab75285e8,2026-02-03T09:32:21.764684,-26.205673155920636,28.051564587399625
5a15205d-f2b1-41c9-9dd5-edaba9d93501,2026-02-03T09:32:22.764684,-26.20153433709054,28.042361844919885
e39cd86d-c86a-421b-bb95-09266a4e6e2c,2026-02-03T09:32:23.764684,-26.220844484230348,28.030866255496687
f594bd4c-5e4d-4dc5-b499-e2a6f88ec7b4,2026-02-03T09:32:24.764684,-26.220379686321653,28.03814965733084
2bd980c7-b06b-4e23-ad0c-52864a1fc717,2026-02-03T09:32:25.764684,-26.215165956333443,28.06691472085385
84d2f016-7b17-4c89-a186-c4d553557a33,2026-02-03T09:32:26.764684,-26.200192438573477,28.051874217909276
5531be57-ec02-4d9d-af1c-98c5876b68f9,2026-02-03T09:32:27.764684,-26.188803450398005,28.029667981793732
564a605b-1a0d-46f2-b273-2ce4348ff587,2026-02-03T09:32:28.764684,-26.220293617574114,28.046110147530708
cf1594b8-e23c-40ce-b752-6173c2d6dada,2026-02-03T09:32:29.764684,-26.21267477331544,28.043667731345366
282a5360-a1d9-498f-9644-d168b53a207f,2026-02-03T09:32:30.764684,-26.206737217936997,28.052397348808146
baa5708e-498b-41cd-aeab-71feb7bfe558,2026-02-03T09:32:31.764684,-26.196726357020133,28.05460621853806
b94ac54b-01fb-4e1d-8cb4-c9d73eef1065,2026-02-03T09:32:32.764684,-26.197786700425194,28.05296948623594
304e816f-de7f-44fd-8bf6-bf9a544c867e,2026-02-03T09:32:33.764684,-26.19127819123343,28.050109993443996
d8c5307f-ba8c-4556-b6df-4b4920647df5,2026-02-03T09:32:34.764684,-26.184552056110473,28.061046062720745
d597f717-357f-47ad-89d4-dab365b93a7f,2026-02-03T09:32:35.764684,-26.21489333802397,28.0419445960616
3c7c08cd-0fec-4d92-b5f3-0299221294cd,2026-02-03T09:32:36.764684,-26.22038554982064,28.044344761053686
13f03adb-84a0-4ee8-a6fa-482f39aad7f8,2026-02-03T09:32:37.764684,-26.191603837015677,28.044808194160776
e01f0e31-0fac-42fc-97e0-205adcbb2bcc,2026-02-03T09:32:38.764684,-26.208232237267946,28.04389059737709
e05be115-7527-4890-a735-86b9075e5d17,2026-02-03T09:32:39.764684,-26.217347374890625,28.037116743746168
330d0abc-2c3b-4099-a05a-a3a21e29319d,2026-02-03T09:32:40.764684,-26.194928024813642,28.062121997381766
2c1fe366-2a44-470f-856b-ebe5f82b9c4c,2026-02-03T09:32:41.764684,-26.2204374302446,28.050604215460858
f4d9cbbe-a79e-4644-9ae1-9deb329b5ead,2026-02-03T09:32:42.764684,-26.184600959785783,28.05143647894556
1cafab1d-e46d-4e0e-8e2a-7a369f01f255,2026-02-03T09:32:43.764684,-26.19999958032406,28.062639706542317
f0ffc186-14b4-4e01-ba4c-e384e85992b0,2026-02-03T09:32:44.764684,-26.18492795061614,28.066154415905626
c888915b-edd6-4887-8c22-3e90ccf8268d,2026-02-03T09:32:45.764684,-26.206616419386144,28.027817506290905
7ba6394b-12f3-46b8-be2d-a4f7411bbfdf,2026-02-03T09:32:46.764684,-26.222021782308754,28.037502432968168
4c8cf61f-b053-47cd-8219-6d3433196065,2026-02-03T09:32:47.764684,-26.21896349078147,28.067201959106985
24b93a80-8bb1-41aa-9c67-78bb51fda2c2,2026-02-03T09:32:48.764684,-26.19862840759904,28.03766038841893
f7eeb52e-9c66-4cf6-aa96-5c5e553dd983,2026-02-03T09:32:49.764684,-26.18657209853197,28.046075926410815
7e129e16-19d8-4094-a2ce-b20aefa2a9fe,2026-02-03T09:32:50.764684,-26.202268265168065,28.06549272095125
b10d6ed2-4a0f-478e-a29b-9d9866a71eca,2026-02-03T09:32:51.764684,-26.187018951071728,28.032954060713315
1b8d02e7-d37f-4349-a7b6-6f42c26cd739,2026-02-03T09:32:52.764684,-26.206375705983415,28.064985100832732
2190fc6f-13bf-4e6c-b870-e7bcf1d7071a,2026-02-03T09:32:53.764684,-26.187074047925442,28.0645188225703
694ec4ec-612f-4dc7-9674-27ef7d5da9e8,2026-02-03T09:32:54.764684,-26.217172771361152,28.045034328350734
b35df0a7-4838-40c6-8ac8-065d3a3a3339,2026-02-03T09:32:55.764684,-26.202304213519483,28.036939639928335
dcd1356e-75b1-44c3-80f5-5ed46af7e1ac,2026-02-03T09:32:56.764684,-26.2103153427305,28.062247741636117
613e1cf6-909a-4195-a8a9-d83c4502b361,2026-02-03T09:32:57.764684,-26.20868835809004,28.041395550722793
decf71e3-163e-4b4f-b70d-e32fa3397afa,2026-02-03T09:32:58.764684,-26.189916034339955,28.04754739332715
13496f9d-9ac0-434f-b605-40cdd7376b70,2026-02-03T09:32:59.764684,-26.212858670398752,28.049121736791104
31aaeb87-1fd4-4403-9ed8-68f98d7528ce,2026-02-03T09:33:00.764684,-26.223069803627755,28.06287717891217
60791f9c-f3df-4a34-8872-f8d9bf164610,2026-02-03T09:33:01.764684,-26.206412914521806,28.054358231898103
4d29ce60-6cd3-4a6c-a591-234dd66ec00a,2026-02-03T09:33:02.764684,-26.221493630869308,28.049728328069662
d3862a28-4947-4d11-9d64-792e035be855,2026-02-03T09:33:03.764684,-26.203285643725206,28.055624136842184
ea405568-de34-4852-8ff2-02e891ae6395,2026-02-03T09:33:04.764684,-26.210122492006985,28.06386264797034
c836a8a9-e29a-42ee-ab31-f3f81aa194a5,2026-02-03T09:33:05.764684,-26.205934606823043,28.065984491121725
5309bb78-0a08-40b0-b8a8-692eb5ed940f,2026-02-03T09:33:06.764684,-26.209512982339813,28.06262223761737
db4ff14d-93ee-4452-baaa-9c81009efa1d,2026-02-03T09:33:07.764684,-26.193010739788548,28.044515667580153
62aac146-72aa-497f-b10a-658987480045,2026-02-03T09:33:08.764684,-26.20247420828369,28.045578262906886
c8685a66-0706-4393-bc52-75bf8f30c654,2026-02-03T09:33:09.764684,-26.188861679027074,28.033068822380056
e13957b8-e2a6-439e-bd44-92c39885aaae,2026-02-03T09:33:10.764684,-26.184842936453133,28.06715706160382
7946ea8e-2ad5-4123-bacc-ad208e66665c,2026-02-03T09:33:11.764684,-26.22001072423281,28.066556558085367
577b8373-6dab-472a-b284-858536c27900,2026-02-03T09:33:12.764684,-26.19507929423425,28.049376172052778
5c624a60-3e33-4da7-8d97-2dcc6c09394c,2026-02-03T09:33:13.764684,-26.223340130495068,28.065209640168955
cc0125fe-d607-4d32-9fda-3c87585e20ec,2026-02-03T09:33:14.764684,-26.211829420023506,28.036531192557046
d7ec446c-15e1-4970-b5a8-e117af9522a3,2026-02-03T09:33:15.764684,-26.189692233476965,28.06218038806845
a2842bea-8457-4178-bc91-78c75ab6da58,2026-02-03T09:33:16.764684,-26.212407246005387,28.041450433357372
0cd936a6-32d5-454c-81c1-84bad2ab831b,2026-02-03T09:33:17.764684,-26.215943151640886,28.031746381642137
76f77873-f345-413b-83b7-334321d5d72b,2026-02-03T09:33:18.764684,-26.21831316740926,28.028088491004095
18254e34-93ca-420c-9b66-dbab4cc82a52,2026-02-03T09:33:19.764684,-26.216790866220503,28.064165667735253
f063fcde-05d7-4680-85f6-782eb1e06d5b,2026-02-03T09:33:20.764684,-26.21089154759543,28.06645168340275
3d093563-33c5-4d6e-9dab-4e892fab6a91,2026-02-03T09:33:21.764684,-26.207935784484803,28.027466326689954
3a7dcdb4-fe9e-4d9d-8dd5-72170c39483b,2026-02-03T09:33:22.764684,-26.194817831095104,28.037162590803906
7ccd7197-934e-411c-a4f6-aefaf0b4fd65,2026-02-03T09:33:23.764684,-26.20453386081003,28.047870154424956
7791a0c8-b89e-4c33-bc07-b51f92719fd4,2026-02-03T09:33:24.764684,-26.21623775313516,28.036924575143633
f8bce161-cc51-405a-a925-845ff26cef65,2026-02-03T09:33:25.764684,-26.21086054269709,28.028493817620664
3d0e71cd-15bf-420d-b688-a88d80ee5f7f,2026-02-03T09:33:26.764684,-26.211374294387543,28.035357623114187
8da5afed-9818-4223-a8cf-daf5a7d25e86,2026-02-03T09:33:27.764684,-26.206051973308718,28.057097969695317
507061e7-c9af-4114-adf7-e218b89e1cdf,2026-02-03T09:33:28.764684,-26.215754218278235,28.028328911261333
c82e2178-5570-4003-9fa2-52317b0ee4f4,2026-02-03T09:33:29.764684,-26.206479227898406,28.034083984429415
031b10dd-7b72-4f94-be84-26af0937de53,2026-02-03T09:33:30.764684,-26.184956196069635,28.039304685640044
e1d32724-c2aa-4b85-992f-0db6fe88f9a3,2026-02-03T09:33:31.764684,-26.19819295922116,28.038572074692983
28276db3-2c78-4651-a4d3-a64a5cb69776,2026-02-03T09:33:32.764684,-26.192347898355,28.052652373117297
547dd75e-805e-4ead-b9d3-edbf1bed719c,2026-02-03T09:33:33.764684,-26.208058726901662,28.05562368142128
9226542d-c744-4914-9602-120ebc4ca044,2026-02-03T09:33:34.764684,-26.188611089019368,28.041486453279145
bc4f5f58-7402-4262-8b09-7e99e9d60a80,2026-02-03T09:33:35.764684,-26.222672434440558,28.06386092558499
6da2dee1-5e98-430f-be7c-1039143753ef,2026-02-03T09:33:36.764684,-26.194838136856873,28.050147271815444
fcd9119b-2407-462a-be17-ac322ce2054f,2026-02-03T09:33:37.764684,-26.194360172661682,28.0365803544998
878f42a4-6c57-4109-aa1d-c9c5508ef1f3,2026-02-03T09:33:38.764684,-26.217132881272086,28.028041186886927
ad2bab64-e643-4244-94e2-d35b72eb1bf0,2026-02-03T09:33:39.764684,-26.187143644513107,28.048436550908963
3a379b61-be9e-4290-b55b-f57988766fd6,2026-02-03T09:33:40.764684,-26.205601219017975,28.06087415170757
4a7c0385-0903-4ac7-97c2-f672274fdd9c,2026-02-03T09:33:41.764684,-26.222541714703716,28.030767790027152
7ee671b8-21cb-4051-9d84-14eaec80d4c4,2026-02-03T09:33:42.764684,-26.19333072174336,28.028937937973037
c70a970b-8550-4c43-b389-959423d5706e,2026-02-03T09:33:43.764684,-26.203912972049622,28.063063530351403
e45a68cd-5d9f-4ac3-a005-c658de15ae56,2026-02-03T09:33:44.764684,-26.208170652366384,28.057166583589986
3e2d44e4-133d-48a7-8208-11d6e2baef05,2026-02-03T09:33:45.764684,-26.19960489553936,28.04163998565538
059a7044-2ef1-4435-8ca9-c808d8e2b2a5,2026-02-03T09:33:46.764684,-26.21131721808897,28.056366950389172
ca028954-ae29-45da-8e6b-6705365ed9e4,2026-02-03T09:33:47.764684,-26.188946050481622,28.058708467222615
d378db8d-d58c-425f-94c5-b5aefb5b591d,2026-02-03T09:33:48.764684,-26.19821761120792,28.032932620007635
5bd2fa51-5b30-469b-bed1-0f4dd1814465,2026-02-03T09:33:49.764684,-26.201692039581314,28.049893319030954
5ede740b-46e5-42d2-93bb-bec06b737624,2026-02-03T09:33:50.764684,-26.211489561541782,28.037461645930303
aa7d881b-1788-47dd-811f-55b12d78ccc9,2026-02-03T09:33:51.764684,-26.205431066393544,28.06167422280269
6224c2ae-de72-45b7-9e39-6a37218d5b8f,2026-02-03T09:33:52.764684,-26.197170663595404,28.066942995524165
ea129603-96ba-48a8-9d32-6d0062887d40,2026-02-03T09:33:53.764684,-26.202367051821813,28.040000368217616
1c36e76d-5cc4-4df6-ab63-f68b64ffeb37,2026-02-03T09:33:54.764684,-26.197944913938198,28.04421443794763
c490094a-5e78-46f6-a62d-46608ed77d8b,2026-02-03T09:33:55.764684,-26.21352570753143,28.051504609441004
cc356bbd-2b5c-4596-a68f-668f0c1c7695,2026-02-03T09:33:56.764684,-26.19770831526313,28.042524578478023
bc938c7b-bf5f-49ea-abf0-4cebc59877cf,2026-02-03T09:33:57.764684,-26.185616314910845,28.045196339142077
24e3042c-0f1f-4c95-b5e2-e2973f16e9aa,2026-02-03T09:33:58.764684,-26.213059712133603,28.0363135818265
3a449176-c4d5-4a8f-8da4-2dbd7605f953,2026-02-03T09:33:59.764684,-26.19674278082812,28.04839234317335
8ca7a977-7d6a-408b-8821-2d9dcc155db6,2026-02-03T09:34:00.764684,-26.18457637570637,28.03330937032106
7163167e-76d3-4dbe-8e39-63d32d026e4f,2026-02-03T09:34:01.764684,-26.191403345825506,28.030146752675677
61128a96-014f-4f89-8ef1-b20122dfc28b,2026-02-03T09:34:02.764684,-26.221669890917067,28.04632892634382
245e0471-ab7a-4a8e-8257-59f6001cfc70,2026-02-03T09:34:03.764684,-26.20564789030367,28.060235413516413
e23c34a1-6952-42d7-8d5b-a275350b901b,2026-02-03T09:34:04.764684,-26.184374276418932,28.058202484501738
4a8848f4-11a7-447e-878e-4d7730c9b573,2026-02-03T09:34:05.764684,-26.20508049958644,28.02840261683879
32a5706c-3e46-41da-b246-eec921bb6139,2026-02-03T09:34:06.764684,-26.188408759270896,28.06703392248571
abc60309-cea4-4501-8460-e3df32de299e,2026-02-03T09:34:07.764684,-26.189558500980652,28.064644647406677
781df0ca-6dbc-4140-ae0a-be3c03f2b4ef,2026-02-03T09:34:08.764684,-26.214877344007583,28.042279249031917
c13515a9-3213-4ce9-b3a1-7afc2da0e21a,2026-02-03T09:34:09.764684,-26.18583900163949,28.05629001526266
100353a0-31f5-4cd5-ad5c-f32c32182a6d,2026-02-03T09:34:10.764684,-26.189186639467618,28.04308789934998
0a0f572b-8469-4e1b-ae1c-e5d65ef3bd6a,2026-02-03T09:34:11.764684,-26.200900921715863,28.066979279134348
d2f9e1da-a47f-4473-90a0-98e93a6e64da,2026-02-03T09:34:12.764684,-26.214025718654714,28.045099520854002
612e306f-ae89-4ccb-a238-fcab71299646,2026-02-03T09:34:13.764684,-26.215623420615465,28.060570738633693
9c501666-b519-41bd-807f-a94a086f2c07,2026-02-03T09:34:14.764684,-26.18712855769846,28.039667870871735
f0ec0a8d-61ad-4f75-bbf5-9702f543361a,2026-02-03T09:34:15.764684,-26.203599245924185,28.052914056814874
5de3c3f0-c396-40d1-8df8-49b7e447eb78,2026-02-03T09:34:16.764684,-26.205535570551515,28.032183864592326
d14681cd-6ee6-4d07-88b9-aa68de3b1f8c,2026-02-03T09:34:17.764684,-26.219816496624777,28.062881381957038
d0900046-bd67-436f-a01d-9a1090b41008,2026-02-03T09:34:18.764684,-26.209336160844455,28.03413690996788
d509a67e-2216-46b4-bbfc-bcb80161e67e,2026-02-03T09:34:19.764684,-26.18946346627819,28.04032749289223
53886f41-9014-4cca-8b4c-af40f47c39ef,2026-02-03T09:34:20.764684,-26.21453221414001,28.03180398631349
544a8ec1-8270-421f-9200-56943c139410,2026-02-03T09:34:21.764684,-26.19114556230432,28.046411505069777
c8d7cc77-8c26-413a-b574-302eeb3c38c4,2026-02-03T09:34:22.764684,-26.21160612121608,28.053826504040295
12c3e1d6-f2ac-4ebd-bfc5-679f1431190a,2026-02-03T09:34:23.764684,-26.193120715818377,28.035985213502954
3e8dcd34-b535-4b57-b450-ab036b4ba3ac,2026-02-03T09:34:24.764684,-26.195668447708222,28.04794402940044
d4f60713-c95d-4c19-8956-d58a784e966b,2026-02-03T09:34:25.764684,-26.217144975281357,28.05633574073039
5319db0c-09c4-4634-9af7-60ed5d0a8953,2026-02-03T09:34:26.764684,-26.221003606358117,28.044938830639627
403d50bc-eb75-4600-8be4-b2d9844e97ad,2026-02-03T09:34:27.764684,-26.201002025214233,28.046825261018096
e0b4e029-cead-45e2-816a-e169c46c990b,2026-02-03T09:34:28.764684,-26.195230942682407,28.039222173615986
14bc83cb-b3ef-4376-9036-9d5d260d4b3b,2026-02-03T09:34:29.764684,-26.189296033526016,28.049106199204193
7893bc25-6698-45f8-a0ba-ba21c51ddef9,2026-02-03T09:34:30.764684,-26.189216443369652,28.03492892162081
33cc37c4-d698-4a32-a5c6-5e0fb1588160,2026-02-03T09:34:31.764684,-26.204171592957312,28.05242004897184
b55753a7-c9a5-455f-9049-377373edd164,2026-02-03T09:34:32.764684,-26.189657289082938,28.044152795249694
015d6408-97e9-4fbd-97f7-d5b46a8887ba,2026-02-03T09:34:33.764684,-26.2128561139877,28.066512267305725
9813c0b0-495d-458c-b5fe-ab4e55273468,2026-02-03T09:34:34.764684,-26.200778236124588,28.059218991533033
262c5bb5-7e0d-4453-a917-d2421e8fc5fc,2026-02-03T09:34:35.764684,-26.200194636351267,28.040219797380303
bf12fd2b-d751-4893-92d9-07313ef196e6,2026-02-03T09:34:36.764684,-26.221158226343583,28.056802122576038
98f78280-7ad2-46fd-9315-3b39303dee20,2026-02-03T09:34:37.764684,-26.21267724436115,28.053645425369535
fb27d1e2-9f88-4dc8-8f72-2e2ad06387b4,2026-02-03T09:34:38.764684,-26.18575846343193,28.061381935159517
708b93e9-4f37-4c11-a16b-948de2b02406,2026-02-03T09:34:39.764684,-26.2166011887596,28.036078548948858
2438aeaf-b55e-468d-bfc8-cd6bb604a09b,2026-02-03T09:34:40.764684,-26.18863456462333,28.02813663843654
08e4c8b6-f4f6-422e-a981-0969980420bf,2026-02-03T09:34:41.764684,-26.204320100041432,28.042159512940227
af74b7dd-d585-44a3-a72a-2f2b36c99204,2026-02-03T09:34:42.764684,-26.194981907376317,28.05965931489575
aa2ff1e9-6005-4fd5-b944-0be868e67982,2026-02-03T09:34:43.764684,-26.19488310868564,28.055273337909426
d7592160-c0bd-4b30-abe6-56163d9ff83b,2026-02-03T09:34:44.764684,-26.19285490942156,28.050018706458417
68c76d8c-b314-4793-a71d-13465311934a,2026-02-03T09:34:45.764684,-26.218464395204194,28.064665931210783
e89409ba-8e19-4faf-bf46-5d25b5194784,2026-02-03T09:34:46.764684,-26.210335445109127,28.064044863049016
c795dd1e-6ab3-49a2-a55e-69f2ca32ad4d,2026-02-03T09:34:47.764684,-26.213886469244954,28.052023588300187
be03e04f-c078-4e6b-87a2-44f7c8d214fb,2026-02-03T09:34:48.764684,-26.208461911823363,28.035705189326286
29280ac2-f35d-44fb-9dab-23f3153e8d27,2026-02-03T09:34:49.764684,-26.188596559514462,28.05086978003658
69f5ad62-6de0-403a-a17f-6d363cc72036,2026-02-03T09:34:50.764684,-26.201637105662805,28.05630273336195
0ae43309-6294-49fb-9570-3e83905a828a,2026-02-03T09:34:51.764684,-26.20164600012067,28.04685236067939
18033828-cfb9-4906-a007-9b0c9af64e5a,2026-02-03T09:34:52.764684,-26.201418905237347,28.040183129719296
63845f74-a693-4c40-9a02-a7f281742c08,2026-02-03T09:34:53.764684,-26.197820118105057,28.04422806161313
a4f5452b-eadb-4ddc-8533-0c2d5ca5b477,2026-02-03T09:34:54.764684,-26.20564201733598,28.03080543234085
51d10ecc-4cc7-4ea9-9541-d96fe8703fe4,2026-02-03T09:34:55.764684,-26.214872412168457,28.035315798363083
fbaeecfb-499a-41f8-b8c5-f26c8d12a07d,2026-02-03T09:34:56.764684,-26.18502150775124,28.038603545556853
ff0c8dc8-9168-400e-b7ae-9717ed0dc6e1,2026-02-03T09:34:57.764684,-26.200415908096048,28.031089231958855
91b5153d-588a-4eb1-84ad-2bce014068ea,2026-02-03T09:34:58.764684,-26.185085957627464,28.04112933875023
0dd9c0d7-4f5f-499c-ba20-f28c4be17b13,2026-02-03T09:34:59.764684,-26.212382378256496,28.03419331995834
55bcb418-ffa0-4383-8bfa-69061c834be2,2026-02-03T09:35:00.764684,-26.199504297348707,28.040483148240952
1317a150-1221-4cf5-b65a-671a2a4eb4b3,2026-02-03T09:35:01.764684,-26.1990271015917,28.033557725289842
73ee892e-7ceb-440d-b23f-627338678103,2026-02-03T09:35:02.764684,-26.1905630963218,28.056917389169403
da82166a-f85a-4fbc-9c5a-f242a82061b7,2026-02-03T09:35:03.764684,-26.214347695591837,28.031709169688423
79be2a8a-8ea8-4c35-ad27-e701a27e777a,2026-02-03T09:35:04.764684,-26.21626611096066,28.043973855492606
b53a4bdc-e2e8-4d84-ae51-0e16f9adccb3,2026-02-03T09:35:05.764684,-26.216898263011768,28.032518232830625
e0a79246-be17-4350-97cf-74aa5a4ee20b,2026-02-03T09:35:06.764684,-26.21149761229422,28.043428058838934
45ead546-139c-4b82-8c70-5237f0840700,2026-02-03T09:35:07.764684,-26.202796827695085,28.060847621618535
7f8688d2-bf83-4cb6-b7c5-acd83c8dd6d2,2026-02-03T09:35:08.764684,-26.193958851628608,28.03011417752065
56a0a568-0973-451a-8929-ccc3c1451bfe,2026-02-03T09:35:09.764684,-26.215641492155722,28.030241250211105
afb1a226-a4d7-487a-abbf-f0e0cabb946d,2026-02-03T09:35:10.764684,-26.21449420305118,28.041070786301045
ac4b9e9d-d4e6-4ab9-ae66-524eacef9ae8,2026-02-03T09:35:11.764684,-26.185754535714235,28.047304776454986
17d89edf-9481-4670-8d98-f46a4a78a11f,2026-02-03T09:35:12.764684,-26.201148288415734,28.033942324051125
a19b88b7-b83b-4287-ab63-1c5eacb862c0,2026-02-03T09:35:13.764684,-26.223034416965685,28.060150730656105
dca6df0e-b933-4526-bcbc-30aa2364c22f,2026-02-03T09:35:14.764684,-26.22260448551858,28.06522217533625
ddb44c17-864e-4fc3-949b-4f21981d615f,2026-02-03T09:35:15.764684,-26.195140645200038,28.048801617607207
bd02fbec-27dd-47b7-90e8-66ca13111ede,2026-02-03T09:35:16.764684,-26.19755884882967,28.046973818519806
de6b1978-7fff-4ce7-987a-4dca32f2c57b,2026-02-03T09:35:17.764684,-26.214038866211553,28.030062923715715
2ef460b4-1e27-40d0-9f63-bc8da1c15bc5,2026-02-03T09:35:18.764684,-26.20512577981964,28.033645323403874
017748dc-2314-4b77-a3c5-13a20c73c493,2026-02-03T09:35:19.764684,-26.184402178237708,28.055728967510017
499c2a54-c7b2-476b-b278-c3a5d685c1b3,2026-02-03T09:35:20.764684,-26.193910791876114,28.027676499682283
673e6bb5-677f-4205-b2ed-d1a33606350d,2026-02-03T09:35:21.764684,-26.220480935559166,28.065617284888944
17127122-b0be-44e0-8313-372df4acfca8,2026-02-03T09:35:22.764684,-26.20955264963181,28.05106591044718
69254253-394b-46d9-ac74-9fc8adca8a89,2026-02-03T09:35:23.764684,-26.199670526514723,28.0671694900072
10f7790b-ca4c-4e6a-813e-bc978d3f9c84,2026-02-03T09:35:24.764684,-26.211106023448654,28.055137188192116
ec369a63-8a8c-4c97-8816-46ab95eb909f,2026-02-03T09:35:25.764684,-26.21070184759088,28.0370640762118
9c0d96e7-b360-4323-ae2f-d7663c8a5a99,2026-02-03T09:35:26.764684,-26.20071193748906,28.031357740643642
4addc1fb-a3f4-431c-8338-6629b5bef831,2026-02-03T09:35:27.764684,-26.193465905793328,28.05031830290215
28a7c101-2eaf-4e3b-b1fe-25687409a363,2026-02-03T09:35:28.764684,-26.20559449455377,28.055900227387074
ce94185a-8d29-4741-bb7f-142f292f50c3,2026-02-03T09:35:29.764684,-26.195454399539997,28.034064030214353
5b7344f7-e008-4ca2-922d-8d4db8f2c88a,2026-02-03T09:35:30.764684,-26.215793897830928,28.052342029236556
72875e4d-5c1b-4a3b-9aee-366e8142fe9f,2026-02-03T09:35:31.764684,-26.21674135129033,28.06629894634408
d98c3445-f9e4-41b2-b149-b79dc08879b7,2026-02-03T09:35:32.764684,-26.21675337102981,28.029666429407545
4af53935-3468-4e64-93f1-cc0cc17e2441,2026-02-03T09:35:33.764684,-26.18549151103832,28.06209346785114
8e48cec6-4baa-438c-9ac6-f10dcfe8277b,2026-02-03T09:35:34.764684,-26.22163477418092,28.05281443732694
6d196135-7af6-4de3-8c5d-d7c4041fd27b,2026-02-03T09:35:35.764684,-26.22018734919865,28.0659353693912
